33;1000;250;1000;12;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09063628413072776;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;203.6088321268264;235.9543799838655;483.25668160281566;254.39369290227535;242.99353987466444;0.013970705572186548;0.013781799597557256;0.013183516270849226;0.014354961649102105;0.014486269680082157;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;21;0.09564022300051218;0.7838502351204384;1;0.66667;0.2888943952768742;false;92;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34;1000;250;1000;11;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09715057651671703;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;198.45334571393158;240.2786720808268;513.0523698571825;252.75905316974536;237.49005569683266;0.013968519437608996;0.013591763710435611;0.015125990955686938;0.01549923583685392;0.014411577144319686;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;21;0.09710284932240042;0.7439725773687893;1;0.66667;0.3220603877719055;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35;1000;250;1000;11;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09043331858531262;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;186.87446305917342;265.7192772654683;483.99385727462294;241.1484127980122;265.01408978274935;0.015688075812774226;0.013808689277734888;0.015463604893800942;0.01347579633210151;0.013224217412453183;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;18;0.10283182386314227;0.8368041185622606;1;0.66667;0.32141618839509073;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36;1000;250;1000;13;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09449171023433844;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;205.35791431120865;251.39052010383193;535.3720249018303;265.3411521861594;262.90682021563805;0.013513399875797161;0.014214539758242332;0.013391521649430341;0.015138709343270208;0.014908997203316947;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.10958253567628823;0.7562787485191005;1;0.66667;0.27198732963673883;false;101;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
37;1000;250;1000;12;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09479703040364246;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;216.86571209842342;274.28994682702603;520.3652868090632;259.8702642803;247.12469977285778;0.01296677896044325;0.013660642105344446;0.013064570400739463;0.015044986125294417;0.013662617530758347;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;19;0.09109882448957979;0.7805771603657178;1;0.66667;0.27122252984504397;false;109;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;1000;250;1000;11;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09482732510331415;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;205.2246035300976;229.12693663488002;542.8216522266597;235.61003322760735;237.06540619192594;0.015438236059787907;0.013656722857524504;0.01329537579810472;0.01302658417197399;0.013861383730723834;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.10916032701197477;0.7387256050241795;1;0.66667;0.3289432024145267;false;96;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39;1000;250;1000;12;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09378168834185874;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;193.75943823137112;234.43862058655532;466.47570820561214;255.8640988180782;231.20274507381205;0.013279991157062677;0.0147586095694541;0.014625418783196254;0.013001816268517869;0.01542456015082714;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.10404422546142394;0.8076370927064856;1;0.66667;0.31037271438745795;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40;1000;250;1000;13;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09598733624934516;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;219.12982250881453;247.33517546092958;546.0216194009707;264.69719025907955;265.6293556872133;0.013316513219370314;0.013101180396339621;0.01302488799422459;0.0137003082585895;0.01337219944612028;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.09550209375947952;0.8335644016248904;1;0.66667;0.29776433829415294;false;97;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09903872757762598;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;210.49111647920756;239.10408447554303;518.3330372165055;250.34199848208027;229.50631753331857;0.01463348473106373;0.01437906170438357;0.013556527070027703;0.015035878473009153;0.014156613154512923;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.09834754074838324;0.7324699987735704;1;0.66667;0.3197818087667446;false;109;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42;1000;250;1000;12;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0978175128827545;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;217.03105511281962;267.49725431381586;473.717568816628;246.7977503760064;255.13874839275286;0.01302852736963245;0.01367067559321499;0.014386966442219234;0.01513114855793005;0.014235343462459847;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;22;0.09873159324786288;0.831396723101353;1;0.66667;0.327686721508652;false;96;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43;1000;250;1000;13;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09344448556568796;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;180.88875711551043;272.12474469450086;491.26776182750285;248.11501166330038;251.38457925940844;0.014658208625684776;0.014130482170535334;0.0157690742530102;0.01515088726552016;0.014374660503704404;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;18;0.09274268485855738;0.7618396325469009;1;0.66667;0.3299702090027987;false;107;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44;1000;250;1000;12;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10472204664001572;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;214.31802980059436;266.0410409315359;526.1264304667573;241.91088937319134;243.99730426417597;0.015253740898024696;0.014549013729243533;0.013869298650281539;0.013361536055299451;0.014384757581530658;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;19;0.10215101990756362;0.7339619106593936;1;0.66667;0.3257604506821168;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45;1000;250;1000;12;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09244765949800837;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;218.6638527844952;270.73900540367936;546.7836544026303;255.80781309704366;229.3357198376169;0.01536232760063037;0.01318715525564944;0.01392197151524637;0.014467823735679826;0.012969025923512017;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.0990528573465451;0.8395665386000197;1;0.66667;0.3211064337003141;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46;1000;250;1000;12;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09625456043830105;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;191.58139507675426;227.03735412817957;481.65144024681126;247.80226765061923;247.22766982506454;0.013077860160229644;0.014255367259730131;0.013860470335198298;0.0144138386147828;0.013934658263281822;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.1055816027753476;0.8174791594277345;1;0.66667;0.2886140490509429;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47;1000;250;1000;12;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10395909402399924;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;191.04932766312703;274.48522710505534;488.73836923478495;254.17532815244306;273.79660606768414;0.013068529960345314;0.015443780510848434;0.01473283215422948;0.01406352494301879;0.01358813357553489;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;21;0.0957583846346694;0.8054572144566684;1;0.66667;0.2738739918847061;false;96;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48;1000;250;1000;12;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09409101816005143;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;212.6177772448784;230.40060484647512;521.3463973110803;228.30068690533102;258.1187725615768;0.01486520518644223;0.014126759679496451;0.012961508172366522;0.01360667536278462;0.013977439333542962;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.0919857671734645;0.7278421099363894;1;0.66667;0.3222075497230942;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49;1000;250;1000;12;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10952119238169997;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;183.5602222970046;227.18522093446953;539.4729453475669;254.8225579276963;255.6067628853122;0.013751706691032262;0.014023547042161695;0.013343589345404335;0.015611584030367031;0.014756124058376433;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;20;0.096261963636013;0.8095011989395537;1;0.66667;0.3196614868313053;false;103;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50;1000;250;1000;11;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09792421150583741;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;209.37959460454022;253.2032230423885;501.8755941908961;271.1078495904796;270.52070117435795;0.01571332040257125;0.013965872925077557;0.013399693373781522;0.014043517346158529;0.015191718176874836;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;18;0.09601779729668687;0.8757161876970978;1;0.66667;0.3256108985778701;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51;1000;250;1000;11;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10256624678779747;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;187.5716088269314;263.33269366057647;514.9994290860369;237.87528595349394;226.14651974190662;0.013824513292294144;0.01418008142731838;0.01562724958827272;0.01398974857446818;0.014880722997452415;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.09732976583047737;0.8188940000920736;1;0.66667;0.2726913987194409;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52;1000;250;1000;11;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09878238770390423;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;196.0847904740708;227.5772901936662;499.2263297631236;233.67871049793948;253.4780894489384;0.01524085952151906;0.01489325030575266;0.014247596580423447;0.013155335640070747;0.013828591629040187;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;19;0.092303708594081;0.7611659498046789;1;0.66667;0.3186200803141952;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53;1000;250;1000;11;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09323227359796829;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;190.8000709962014;266.12046428166866;539.6805023357417;259.506955021248;266.66831955645864;0.01363819027242634;0.014327162175326194;0.014491512131191058;0.01359171671524987;0.015086216088070982;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.09101755661288528;0.7390862246649436;1;0.66667;0.3200137284464145;false;110;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54;1000;250;1000;12;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10750471378074863;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;191.8158830410353;269.53914223014544;487.50580323808884;230.80964389204317;244.8544229027606;0.015158357229257726;0.013020418626876352;0.014499985774361334;0.01408937449355405;0.01315185668124519;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;18;0.09418567779794132;0.8083829273953935;1;0.66667;0.29808176646497697;false;104;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55;1000;250;1000;12;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10970061282014901;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;183.82862195888447;274.32940057247254;506.9970861797847;267.77975760645216;257.0877257290925;0.013060855727167997;0.015025808032005091;0.014221585559037332;0.014502363294237347;0.013694162472478389;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;21;0.10426825638627149;0.7961750805930758;1;0.66667;0.2828074537832989;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56;1000;250;1000;11;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09104544790620216;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;198.70843134292764;271.92185021348195;543.5443979432459;256.0221468498768;238.64455853553613;0.014853531517651548;0.013790204418122906;0.015587068820433946;0.015731298282521042;0.01436946267890675;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;21;0.09898159232370715;0.8121558970669175;1;0.66667;0.28594776458189586;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57;1000;250;1000;11;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09437739016932799;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;183.68443917511826;254.73002763409104;546.39574279767;246.48444750331916;238.96411431460973;0.015093768038915063;0.014916972529698924;0.014212820842405927;0.015564185142083369;0.015044996180689926;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;20;0.10984074603587175;0.8121816502747052;1;0.66667;0.311809383796367;false;109;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58;1000;250;1000;13;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10978521061727098;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;180.00878299556845;247.3142996788368;478.82365365921;268.3209572570188;272.11600943213483;0.01333408515741553;0.014461552863780418;0.0141646343136101;0.013462530069390716;0.01432539725603834;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;18;0.10753623790134047;0.7900720033968183;1;0.66667;0.29711349380359586;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;1000;250;1000;12;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10140697064413695;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;189.07603997409382;263.2905766997327;482.79966416291893;258.83295128540567;273.45632939740176;0.014190333405662867;0.01315881069393538;0.01508050001418661;0.01379685475036798;0.0135877773713141;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;18;0.1007412332280516;0.7598040830163972;1;0.66667;0.27770211638785125;false;110;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60;1000;250;1000;13;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10598098760283295;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;194.20613219924041;240.13322533440157;533.0580527080195;248.76065379683018;271.8497180988286;0.015789327822240715;0.015307333424718987;0.014161852378071245;0.014960698399370066;0.013825054982671926;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;21;0.09045884702626986;0.7601850231928206;1;0.66667;0.2742660658322809;false;101;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61;1000;250;1000;12;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10526822654325713;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;218.69144854792995;243.5100373035658;456.55644109335447;246.5961711857635;269.33646384652553;0.01349631842848574;0.01445121337694504;0.013139014715977015;0.014820047963371885;0.015570296261331534;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;18;0.09900008845233264;0.8246220700922307;1;0.66667;0.27816471961933176;false;109;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62;1000;250;1000;12;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10897078505767278;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;194.35836765646812;239.91745540842027;472.10089088562887;248.89181351459155;234.4317119322096;0.014497163382227023;0.014584631829029221;0.013325319654738798;0.013179619870081408;0.01369258007248308;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;22;0.10184069719182459;0.7224651668852609;1;0.66667;0.2987498556108269;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63;1000;250;1000;11;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10967805807147667;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;190.27100895007467;236.20656026396915;460.71433527774593;240.78460717560895;266.7837704675573;0.013038806728222063;0.013216721774535747;0.014301012652549759;0.014557243591421132;0.013054553455452885;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;19;0.10900501909324312;0.8363543473394087;1;0.66667;0.31766489149996385;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64;1000;250;1000;13;13;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09112011692138242;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;194.0732850549048;236.5712950223288;482.68689851349984;226.52389988339235;236.00064677703807;0.013998997229271396;0.014103349256762517;0.013736122939623046;0.014544365236712306;0.013607489306786399;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;21;0.09196578029590712;0.8078001767863944;1;0.66667;0.30479283276891406;false;110;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65;1000;250;1000;13;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0976799389565452;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;188.20337122471386;262.7746944989722;463.96847600019487;227.6464952634594;271.8492982948771;0.012982508386923402;0.013708587577634756;0.013948746489402933;0.013864626925532347;0.013232674392652516;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;22;0.09192152279476644;0.8546278828460376;1;0.66667;0.3099903006104908;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
